mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
17	17	66	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	270
17	17	66	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-6	66	Gb4	4	279
17	17	265/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	271
17	17	133/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-3	75	Eb5	5	272
17	17	267/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	273
17	17	67	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	274
17	17	269/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	275
17	17	135/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-3	75	Eb5	5	276
17	17	271/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	277
18	18	68	4.0	0	0	4/4	2	2	1	1	1		-7	59	Cb4	4	296
18	18	68	4.0	0	0	4/4	2	2	1	1	1		-3	63	Eb4	4	296
18	18	68	4.0	0	0	4/4	2	2	1	1	1		-6	66	Gb4	4	296
18	18	68	0.25	0	0	4/4	2	1	1/16	1/16	1		1	67	G4	4	280
18	18	273/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	281
18	18	137/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-3	75	Eb5	5	282
18	18	275/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	283
18	18	69	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	284
18	18	277/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	285
18	18	139/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-3	75	Eb5	5	286
18	18	279/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	287
18	18	70	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	288
18	18	281/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	289
18	18	141/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-3	75	Eb5	5	290
18	18	283/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	291
18	18	71	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	292
18	18	285/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	293
18	18	143/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-3	75	Eb5	5	294
18	18	287/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	295
19	19	72	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	63	Eb4	4	313
19	19	72	2.0	0	0	4/4	2	2	1/2	1/2	1		-6	66	Gb4	4	313
19	19	72	0.25	0	0	4/4	2	1	1/16	1/16	1		1	67	G4	4	297
19	19	289/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	298
19	19	145/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-3	75	Eb5	5	299
19	19	291/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	300
19	19	73	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	301
19	19	293/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	302
19	19	147/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-3	75	Eb5	5	303
19	19	295/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	304
19	19	74	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-5	61	Db4	4	314
19	19	74	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-3	63	Eb4	4	314
19	19	74	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	305
19	19	74	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-6	66	Gb4	4	314
19	19	297/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	306
19	19	149/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-3	75	Eb5	5	307
19	19	299/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	308
19	19	75	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	309
19	19	301/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	310
19	19	151/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-3	75	Eb5	5	311
19	19	303/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	312
20	20	76	2.0	0	0	4/4	2	2	1/2	1/2	1		0	60	C4	4	331
20	20	76	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	63	Eb4	4	331
20	20	76	2.0	0	0	4/4	2	2	1/2	1/2	1		-6	66	Gb4	4	331
20	20	76	0.25	0	0	4/4	2	1	1/16	1/16	1		1	67	G4	4	315
20	20	305/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	316
20	20	153/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-3	75	Eb5	5	317
20	20	307/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	318
20	20	77	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	319
20	20	309/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	320
20	20	155/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-3	75	Eb5	5	321
20	20	311/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	322
20	20	78	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-5	61	Db4	4	332
20	20	78	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	63	Eb4	4	332
20	20	78	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	323
20	20	78	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-6	66	Gb4	4	332
20	20	313/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	324
20	20	157/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-1	77	F5	5	325
20	20	315/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	326
20	20	79	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	333
20	20	79	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	327
20	20	317/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	328
20	20	159/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-1	77	F5	5	329
20	20	319/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	330
21	21	80	2.0	0	0	4/4	2	2	1/2	1/2	1		0	60	C4	4	350
21	21	80	2.0	0	0	4/4	2	2	1/2	1/2	1		-3	63	Eb4	4	350
21	21	80	2.0	0	0	4/4	2	2	1/2	1/2	1		-6	66	Gb4	4	350
21	21	80	0.25	0	0	4/4	2	1	1/16	1/16	1		1	67	G4	4	334
21	21	321/4	0.25	1/16	1/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	335
21	21	161/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		-3	75	Eb5	5	336
21	21	323/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	337
21	21	81	0.25	1/4	1/4	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	338
21	21	325/4	0.25	5/16	5/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	339
21	21	163/2	0.25	3/8	3/8	4/4	2	1	1/16	1/16	1		-3	75	Eb5	5	340
21	21	327/4	0.25	7/16	7/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	341
21	21	82	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-5	61	Db4	4	351
21	21	82	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-3	63	Eb4	4	351
21	21	82	0.25	1/2	1/2	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	342
21	21	82	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		-6	66	Gb4	4	351
21	21	329/4	0.25	9/16	9/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	343
21	21	165/2	0.25	5/8	5/8	4/4	2	1	1/16	1/16	1		-1	77	F5	5	344
21	21	331/4	0.25	11/16	11/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	345
21	21	83	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		-2	58	Bb3	3	352
21	21	83	0.25	3/4	3/4	4/4	2	1	1/16	1/16	1		-6	66	Gb4	4	346
21	21	333/4	0.25	13/16	13/16	4/4	2	1	1/16	1/16	1		-4	68	Ab4	4	347
21	21	167/2	0.25	7/8	7/8	4/4	2	1	1/16	1/16	1		-1	77	F5	5	348
21	21	335/4	0.25	15/16	15/16	4/4	2	1	1/16	1/16	1		-2	70	Bb4	4	349
22	22	84	1.0	0	0	4/4	2	1	1/4	1/4	1		-6	54	Gb3	3	355
22	22	84	0.25	0	0	4/4	2	2	1/16	1/16	1		0	60	C4	4	357
22	22	84	2.0	0	0	4/4	1	1	1/2	1/2	1		-6	78	Gb5	5	353
22	22	337/4	0.25	1/16	1/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	358
22	22	169/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	359
22	22	339/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	360
22	22	85	0.25	1/4	1/4	4/4	2	2	1/16	1/16	1		0	60	C4	4	361
22	22	341/4	0.25	5/16	5/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	362
22	22	171/2	0.25	3/8	3/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	363
22	22	343/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	364
22	22	86	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	356
22	22	86	0.25	1/2	1/2	4/4	2	2	1/16	1/16	1		0	60	C4	4	365
22	22	86	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	74	D5	5	354
22	22	345/4	0.25	9/16	9/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	366
22	22	173/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	367
22	22	347/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	368
22	22	87	0.25	3/4	3/4	4/4	2	2	1/16	1/16	1		0	60	C4	4	369
22	22	349/4	0.25	13/16	13/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	370
22	22	175/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	371
22	22	351/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	372
23	23	88	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	375
23	23	88	0.25	0	0	4/4	2	2	1/16	1/16	1		0	60	C4	4	377
23	23	88	3.0	0	0	4/4	1	1	3/4	1/2	3/2		4	76	E5	5	373
23	23	353/4	0.25	1/16	1/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	378
23	23	177/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	379
23	23	355/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	380
23	23	89	0.25	1/4	1/4	4/4	2	2	1/16	1/16	1		0	60	C4	4	381
23	23	357/4	0.25	5/16	5/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	382
23	23	179/2	0.25	3/8	3/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	383
23	23	359/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	384
23	23	90	0.25	1/2	1/2	4/4	2	2	1/16	1/16	1		0	60	C4	4	385
23	23	361/4	0.25	9/16	9/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	386
23	23	181/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	387
23	23	363/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	388
23	23	91	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		4	52	E3	3	376
23	23	91	0.25	3/4	3/4	4/4	2	2	1/16	1/16	1		0	60	C4	4	389
23	23	91	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	374
23	23	365/4	0.25	13/16	13/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	390
23	23	183/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	391
23	23	367/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	392
24	24	92	1.0	0	0	4/4	2	1	1/4	1/4	1		-6	54	Gb3	3	397
24	24	92	0.25	0	0	4/4	2	2	1/16	1/16	1		0	60	C4	4	399
24	24	92	1.0	0	0	4/4	1	1	1/4	1/4	1		-6	78	Gb5	5	393
24	24	369/4	0.25	1/16	1/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	400
24	24	185/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	401
24	24	371/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	402
24	24	93	0.25	1/4	1/4	4/4	2	2	1/16	1/16	1		0	60	C4	4	403
24	24	93	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-6	78	Gb5	5	394
24	24	373/4	0.25	5/16	5/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	404
24	24	187/2	0.25	3/8	3/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	405
24	24	375/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	406
24	24	94	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	50	D3	3	398
24	24	94	0.25	1/2	1/2	4/4	2	2	1/16	1/16	1		0	60	C4	4	407
24	24	94	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	395
24	24	377/4	0.25	9/16	9/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	408
24	24	189/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	409
24	24	379/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	410
24	24	95	0.25	3/4	3/4	4/4	2	2	1/16	1/16	1		0	60	C4	4	411
24	24	95	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	396
24	24	381/4	0.25	13/16	13/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	412
24	24	191/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	413
24	24	383/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	414
25	25	96	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	416
25	25	96	0.25	0	0	4/4	2	2	1/16	1/16	1		0	60	C4	4	417
25	25	96	4.0	0	0	4/4	1	1	1	1	1		4	76	E5	5	415
25	25	385/4	0.25	1/16	1/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	418
25	25	193/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	419
25	25	387/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	420
25	25	97	0.25	1/4	1/4	4/4	2	2	1/16	1/16	1		0	60	C4	4	421
25	25	389/4	0.25	5/16	5/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	422
25	25	195/2	0.25	3/8	3/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	423
25	25	391/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	424
25	25	98	0.25	1/2	1/2	4/4	2	2	1/16	1/16	1		0	60	C4	4	425
25	25	393/4	0.25	9/16	9/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	426
25	25	197/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	427
25	25	395/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	428
25	25	99	0.25	3/4	3/4	4/4	2	2	1/16	1/16	1		0	60	C4	4	429
25	25	397/4	0.25	13/16	13/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	430
25	25	199/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	431
25	25	399/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	432
26	26	100	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	435
26	26	100	0.25	0	0	4/4	2	2	1/16	1/16	1		0	60	C4	4	437
26	26	100	2.0	0	0	4/4	1	1	1/2	1/2	1		4	76	E5	5	433
26	26	401/4	0.25	1/16	1/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	438
26	26	201/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	439
26	26	403/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	440
26	26	101	0.25	1/4	1/4	4/4	2	2	1/16	1/16	1		0	60	C4	4	441
26	26	405/4	0.25	5/16	5/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	442
26	26	203/2	0.25	3/8	3/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	443
26	26	407/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	444
26	26	102	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	436
26	26	102	0.25	1/2	1/2	4/4	2	2	1/16	1/16	1		0	60	C4	4	445
26	26	102	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	72	C5	5	434
26	26	409/4	0.25	9/16	9/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	446
26	26	205/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	447
26	26	411/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	448
26	26	103	0.25	3/4	3/4	4/4	2	2	1/16	1/16	1		0	60	C4	4	449
26	26	413/4	0.25	13/16	13/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	450
26	26	207/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	451
26	26	415/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	452
27	27	104	1.0	0	0	4/4	2	1	1/4	1/4	1		2	50	D3	3	455
27	27	104	0.25	0	0	4/4	2	2	1/16	1/16	1		-2	58	Bb3	3	457
27	27	104	3.0	0	0	4/4	1	1	3/4	1/2	3/2		2	74	D5	5	453
27	27	417/4	0.25	1/16	1/16	4/4	2	2	1/16	1/16	1		-1	65	F4	4	458
27	27	209/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		0	60	C4	4	459
27	27	419/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		1	67	G4	4	460
27	27	105	0.25	1/4	1/4	4/4	2	2	1/16	1/16	1		-2	58	Bb3	3	461
27	27	421/4	0.25	5/16	5/16	4/4	2	2	1/16	1/16	1		-1	65	F4	4	462
27	27	211/2	0.25	3/8	3/8	4/4	2	2	1/16	1/16	1		0	60	C4	4	463
27	27	423/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		1	67	G4	4	464
27	27	106	0.25	1/2	1/2	4/4	2	2	1/16	1/16	1		-2	58	Bb3	3	465
27	27	425/4	0.25	9/16	9/16	4/4	2	2	1/16	1/16	1		-1	65	F4	4	466
27	27	213/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		0	60	C4	4	467
27	27	427/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		1	67	G4	4	468
27	27	107	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	50	D3	3	456
27	27	107	0.25	3/4	3/4	4/4	2	2	1/16	1/16	1		-2	58	Bb3	3	469
27	27	107	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	454
27	27	429/4	0.25	13/16	13/16	4/4	2	2	1/16	1/16	1		-1	65	F4	4	470
27	27	215/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		0	60	C4	4	471
27	27	431/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		1	67	G4	4	472
28	28	108	1.0	0	0	4/4	2	1	1/4	1/4	1		4	52	E3	3	477
28	28	108	0.25	0	0	4/4	2	2	1/16	1/16	1		0	60	C4	4	479
28	28	108	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	473
28	28	433/4	0.25	1/16	1/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	480
28	28	217/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	481
28	28	435/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	482
28	28	109	0.25	1/4	1/4	4/4	2	2	1/16	1/16	1		0	60	C4	4	483
28	28	109	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	474
28	28	437/4	0.25	5/16	5/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	484
28	28	219/2	0.25	3/8	3/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	485
28	28	439/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	486
28	28	110	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		0	48	C3	3	478
28	28	110	0.25	1/2	1/2	4/4	2	2	1/16	1/16	1		0	60	C4	4	487
28	28	110	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		0	72	C5	5	475
28	28	441/4	0.25	9/16	9/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	488
28	28	221/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	489
28	28	443/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	490
28	28	111	0.25	3/4	3/4	4/4	2	2	1/16	1/16	1		0	60	C4	4	491
28	28	111	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	476
28	28	445/4	0.25	13/16	13/16	4/4	2	2	1/16	1/16	1		-6	66	Gb4	4	492
28	28	223/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		2	62	D4	4	493
28	28	447/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		-4	68	Ab4	4	494
29	29	112	4.0	0	0	4/4	2	1	1	1	1		2	50	D3	3	496
29	29	112	0.25	0	0	4/4	2	2	1/16	1/16	1		-2	58	Bb3	3	497
29	29	112	4.0	0	0	4/4	1	1	1	1	1		2	74	D5	5	495
29	29	449/4	0.25	1/16	1/16	4/4	2	2	1/16	1/16	1		-1	65	F4	4	498
29	29	225/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		0	60	C4	4	499
29	29	451/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		1	67	G4	4	500
29	29	113	0.25	1/4	1/4	4/4	2	2	1/16	1/16	1		-2	58	Bb3	3	501
29	29	453/4	0.25	5/16	5/16	4/4	2	2	1/16	1/16	1		-1	65	F4	4	502
29	29	227/2	0.25	3/8	3/8	4/4	2	2	1/16	1/16	1		0	60	C4	4	503
29	29	455/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		1	67	G4	4	504
29	29	114	0.25	1/2	1/2	4/4	2	2	1/16	1/16	1		-2	58	Bb3	3	505
29	29	457/4	0.25	9/16	9/16	4/4	2	2	1/16	1/16	1		-1	65	F4	4	506
29	29	229/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		0	60	C4	4	507
29	29	459/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		1	67	G4	4	508
29	29	115	0.25	3/4	3/4	4/4	2	2	1/16	1/16	1		-2	58	Bb3	3	509
29	29	461/4	0.25	13/16	13/16	4/4	2	2	1/16	1/16	1		-1	65	F4	4	510
29	29	231/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		0	60	C4	4	511
29	29	463/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		1	67	G4	4	512
30	30	116	4.0	0	0	4/4	2	1	1	1	1		2	50	D3	3	513
30	30	116	0.25	0	0	4/4	2	2	1/16	1/16	1		2	62	D4	4	514
30	30	465/4	0.25	1/16	1/16	4/4	2	2	1/16	1/16	1		4	64	E4	4	515
30	30	233/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		0	60	C4	4	516
30	30	467/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		-1	65	F4	4	517
30	30	117	0.25	1/4	1/4	4/4	2	2	1/16	1/16	1		-2	58	Bb3	3	518
30	30	469/4	0.25	5/16	5/16	4/4	2	2	1/16	1/16	1		1	67	G4	4	519
30	30	235/2	0.25	3/8	3/8	4/4	2	2	1/16	1/16	1		3	57	A3	3	520
30	30	471/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		3	69	A4	4	521
30	30	118	0.25	1/2	1/2	4/4	2	2	1/16	1/16	1		0	60	C4	4	522
30	30	473/4	0.25	9/16	9/16	4/4	2	2	1/16	1/16	1		2	62	D4	4	523
30	30	237/2	0.25	5/8	5/8	4/4	2	2	1/16	1/16	1		-2	58	Bb3	3	524
30	30	475/4	0.25	11/16	11/16	4/4	2	2	1/16	1/16	1		4	64	E4	4	525
30	30	119	0.25	3/4	3/4	4/4	2	2	1/16	1/16	1		3	57	A3	3	526
30	30	477/4	0.25	13/16	13/16	4/4	2	2	1/16	1/16	1		-1	65	F4	4	527
30	30	239/2	0.25	7/8	7/8	4/4	2	2	1/16	1/16	1		1	55	G3	3	528
30	30	479/4	0.25	15/16	15/16	4/4	2	2	1/16	1/16	1		1	67	G4	4	529
31	31	120	4.0	0	0	4/4	2	1	1	1	1		2	50	D3	3	530
31	31	120	0.25	0	0	4/4	2	2	1/16	1/16	1		2	62	D4	4	531
31	31	481/4	0.25	1/16	1/16	4/4	2	2	1/16	1/16	1		4	64	E4	4	532
31	31	241/2	0.25	1/8	1/8	4/4	2	2	1/16	1/16	1		0	60	C4	4	533
31	31	483/4	0.25	3/16	3/16	4/4	2	2	1/16	1/16	1		-1	65	F4	4	534
31	31	121	0.25	1/4	1/4	4/4	2	2	1/16	1/16	1		-2	58	Bb3	3	535
31	31	485/4	0.25	5/16	5/16	4/4	2	2	1/16	1/16	1		1	67	G4	4	536
31	31	243/2	0.25	3/8	3/8	4/4	2	2	1/16	1/16	1		3	57	A3	3	537
31	31	487/4	0.25	7/16	7/16	4/4	2	2	1/16	1/16	1		3	69	A4	4	538
31	31	122	0.25	1/2	1/2	4/4	2	2	1/16	1/16	1		0	60	C4	4	539
31	31	489/4	0.25	9/16	9/16	4/4	2	2	1/16	1/16	1		2	62	D4	4	540
